env_reset_duration_sec,env_step_duration_sec,episode_duration,episode_length,episode_return,evaluator_episodes,evaluator_steps,select_action_duration_sec,steps_per_second
0.008866310119628906,0.0004591484069824219,1.3404462337493896,1000,910.68054,7260,7260000,0.0008491466045379639,746.3831778777668
0.021901369094848633,0.00040892386436462404,1.2317461967468262,1000,908.9469,7268,7268000,0.0007779722213745118,812.2786560686897
0.02793264389038086,0.0004033818244934082,1.2484652996063232,1000,909.93164,7277,7277000,0.0007930593490600586,801.3621787523348
0.008472919464111328,0.0004231851100921631,1.2701878547668457,1000,902.01776,7285,7285000,0.0008164539337158203,787.6255973662087
0.01906275749206543,0.0004301810264587402,1.320784091949463,1000,912.90045,7293,7293000,0.0008444228172302246,757.518467012227
0.024152278900146484,0.0003895363807678223,1.230910062789917,1000,909.65717,7301,7301000,0.0007915394306182861,812.8324421053896
0.009388446807861328,0.0004995021820068359,1.41416335105896,1000,913.2387,7309,7309000,0.0008824636936187744,707.4490299171565
0.014013051986694336,0.0004194917678833008,1.263967752456665,1000,914.59656,7317,7317000,0.0008054103851318359,791.5659981180439
0.020804405212402344,0.00040379786491394045,1.2420172691345215,1000,912.7787,7325,7325000,0.0007952079772949219,805.5619309114578
0.017249107360839844,0.000454350471496582,1.3473718166351318,1000,911.28217,7333,7333000,0.0008497362136840821,742.6775249559809
0.01017904281616211,0.0004255273342132568,1.2795166969299316,1000,914.52026,7341,7341000,0.0008194067478179931,781.9191050154592
0.02535414695739746,0.0003962244987487793,1.2373254299163818,1000,905.4524,7349,7349000,0.000793468713760376,808.6237696564813
0.015497446060180664,0.00041726565361022947,1.2766311168670654,1000,918.2126,7357,7357000,0.0008210716247558594,783.7196930896591
0.021289825439453125,0.0004278411865234375,1.2977957725524902,1000,911.80664,7365,7365000,0.000826554536819458,770.8588682502128
0.008994817733764648,0.0004373600482940674,1.321202039718628,1000,913.0508,7373,7373000,0.0008481917381286621,757.259158849685
0.009349346160888672,0.0004297761917114258,1.2919466495513916,1000,903.6279,7381,7381000,0.0008299765586853027,774.3856090662646
0.02837824821472168,0.0005625772476196289,1.596402883529663,1000,906.5148,7388,7388000,0.0009789385795593263,626.6937546888431
0.03157305717468262,0.00042507076263427734,1.320894718170166,1000,904.58856,7396,7396000,0.0008384308815002441,757.4388503655632
0.009287834167480469,0.00042214226722717287,1.28035306930542,1000,910.7286,7404,7404000,0.0008270227909088134,781.4249706614263
0.009290695190429688,0.0003884902000427246,1.2066380977630615,1000,917.7602,7412,7412000,0.000786048412322998,829.262911067307
0.009123086929321289,0.0003945295810699463,1.2158057689666748,1000,914.89795,7419,7419000,0.0007902531623840332,822.9813743813125
0.008186578750610352,0.000443911075592041,1.3130407333374023,1000,907.96545,7427,7427000,0.0008380136489868164,761.9757686014252
0.019879579544067383,0.0005679879188537597,1.6285068988800049,1000,907.46497,7435,7435000,0.0010155975818634034,614.3215000309775
0.038146018981933594,0.0005030755996704102,1.4878759384155273,1000,915.88574,7442,7442000,0.0009222261905670167,672.3788543360083
0.019598722457885742,0.0004214355945587158,1.2746338844299316,1000,905.3156,7450,7450000,0.000811009168624878,784.9246992883977
0.015921831130981445,0.0004563760757446289,1.3573222160339355,1000,914.1403,7458,7458000,0.0008590147495269776,737.0930202315085
0.008617877960205078,0.0004151873588562012,1.2460341453552246,1000,913.44446,7466,7466000,0.0007995901107788086,802.9956420445919
0.009319543838500977,0.0004387648105621338,1.2945137023925781,1000,914.15173,7474,7474000,0.0008241472244262696,772.8995434252741
0.031154155731201172,0.00041502976417541503,1.2831971645355225,1000,910.82446,7482,7482000,0.0008124172687530518,779.774190489824
0.033530473709106445,0.00040548419952392577,1.2879273891448975,1000,908.92664,7490,7490000,0.0008267018795013427,776.8135912152715
0.026326894760131836,0.00038983845710754397,1.2401301860809326,1000,915.9319,7498,7498000,0.0007999012470245361,806.8065376216013
0.025460004806518555,0.0004312796592712402,1.2784755229949951,1000,150.60704,7507,7507000,0.0007975099086761474,782.5421784663882
0.02972269058227539,0.0004160501956939697,1.282945156097412,1000,915.7787,7515,7515000,0.0008134291172027587,779.8295729208655
0.00998544692993164,0.00040100884437561035,1.2374277114868164,1000,915.32263,7523,7523000,0.0008048696517944336,808.5215152530388
0.01054072380065918,0.00045791292190551757,1.3522987365722656,1000,874.12286,7531,7531000,0.000859250783920288,739.788083890192
0.008184671401977539,0.0004026789665222168,1.238497018814087,1000,912.6487,7539,7539000,0.0008055424690246582,807.8532902997412
0.029363632202148438,0.00047146964073181154,1.395376205444336,1000,911.0497,7547,7547000,0.0008699376583099365,716.9855830359215
0.03077244758605957,0.0004182453155517578,1.2954938411712646,1000,910.5004,7555,7555000,0.0008221843242645264,772.2742343319695
0.01654982566833496,0.0004219286441802978,1.2838852405548096,1000,908.1184,7563,7563000,0.0008229069709777832,779.3050603964098
0.02215719223022461,0.00042724967002868655,1.30277419090271,1000,911.87756,7571,7571000,0.0008285243511199951,767.9589865653537
0.008901119232177734,0.00043415117263793945,1.3334858417510986,1000,906.4064,7579,7579000,0.0008674688339233398,750.2864799016863
0.009857892990112305,0.00042713356018066407,1.287153959274292,1000,906.7037,7587,7587000,0.0008277294635772705,777.2411237121044
0.011240959167480469,0.00042498445510864255,1.2772891521453857,1000,901.9583,7595,7595000,0.000818913221359253,783.2636495834569
0.027957677841186523,0.00044262146949768067,1.3496627807617188,1000,905.8066,7603,7603000,0.0008527281284332276,741.277934865232
0.026610612869262695,0.0004734935760498047,1.395737886428833,1000,913.2532,7611,7611000,0.0008696081638336181,716.7744684094382
0.01714324951171875,0.0005484213829040528,1.9189348220825195,1000,909.5001,7619,7619000,0.0013304271697998048,521.2786583056018
0.02800893783569336,0.00042625999450683595,1.3069982528686523,1000,904.66376,7627,7627000,0.0008275873661041259,765.5021194877895
0.011157751083374023,0.0004691667556762695,1.383836269378662,1000,908.2893,7635,7635000,0.0008802096843719483,722.97835841683
0.009157180786132812,0.0004507894515991211,1.3037114143371582,1000,914.31213,7643,7643000,0.0008209245204925537,767.4835974622544
0.010235071182250977,0.0004499328136444092,1.3358547687530518,1000,907.18335,7651,7651000,0.0008529021739959717,748.9541026549873
0.011392831802368164,0.0004206118583679199,1.2639853954315186,1000,904.50775,7659,7659000,0.0008096182346343994,791.5377648812563
0.00949406623840332,0.0004451169967651367,1.3381388187408447,1000,910.30444,7667,7667000,0.0008570802211761475,747.6420412463862
0.023820161819458008,0.00038665390014648435,1.221160650253296,1000,910.7927,7676,7676000,0.0007868027687072754,819.3112150965804
0.025692224502563477,0.00041271352767944337,1.2874934673309326,1000,910.3167,7684,7684000,0.0008257331848144532,777.1043197124515
0.024775981903076172,0.0004535336494445801,1.343597412109375,1000,903.82367,7692,7692000,0.0008408746719360352,744.6074903433503
0.020560741424560547,0.00043389034271240233,1.3170993328094482,1000,879.0086,7700,7700000,0.0008371720314025878,759.6132374655242
0.02268195152282715,0.000379141092300415,1.190791130065918,1000,913.50446,7708,7708000,0.0007663314342498779,840.1633893187999
0.023716449737548828,0.0004534039497375488,1.3472418785095215,1000,909.8198,7716,7716000,0.0008478138446807861,742.5628707234029
0.008458375930786133,0.0004774465560913086,1.3811562061309814,1000,906.4504,7724,7724000,0.0008725342750549316,724.3465379124927
0.028661012649536133,0.0003817014694213867,1.230717420578003,1000,915.46387,7732,7732000,0.0007959163188934326,812.9246031223036
0.00942087173461914,0.00040075159072875977,1.2546298503875732,1000,912.8654,7740,7740000,0.0008190536499023438,797.4451663096422
0.027263641357421875,0.00040735888481140136,1.237290620803833,1000,892.33075,7749,7749000,0.0007775480747222901,808.5561167444191
0.010701656341552734,0.00042720675468444825,1.3033244609832764,1000,908.35406,7758,7758000,0.0008428409099578857,767.6289762046774
0.029082059860229492,0.00041868710517883303,1.295912742614746,1000,892.807,7766,7766000,0.0008241424560546875,772.0331475299215
0.008572101593017578,0.0004296252727508545,1.315781593322754,1000,906.7167,7774,7774000,0.0008540949821472168,760.3521585710621
0.03005385398864746,0.0004290463924407959,1.2905092239379883,1000,903.50854,7782,7782000,0.0008078305721282959,775.2803671982208
0.028603315353393555,0.00039596056938171387,1.2613232135772705,1000,895.367,7791,7791000,0.0008123407363891602,793.3583656262017
0.027930021286010742,0.0004314415454864502,1.3192634582519531,1000,905.36096,7799,7799000,0.0008363988399505615,758.3248779789304
0.02903890609741211,0.00045980501174926755,1.3744511604309082,1000,897.4817,7807,7807000,0.0008614878654479981,727.9007710954443
0.01308584213256836,0.00043442082405090334,1.3112599849700928,1000,890.1522,7815,7815000,0.0008370096683502197,763.2668510700247
0.009302616119384766,0.0004379410743713379,1.3241512775421143,1000,913.84784,7823,7823000,0.0008503499031066895,755.5568765733998
0.009932994842529297,0.0005292689800262451,1.5481038093566895,1000,911.9886,7831,7831000,0.0009828550815582275,646.2216185368655
0.024298667907714844,0.00038158226013183593,1.2178230285644531,1000,915.1908,7839,7839000,0.0007895288467407226,821.5579676434611
0.028384685516357422,0.0004383659362792969,1.333589792251587,1000,908.13776,7847,7847000,0.0008440792560577392,750.192274259288
0.02634286880493164,0.00038964533805847167,1.2388312816619873,1000,910.23193,7855,7855000,0.0007984287738800049,807.6140508498106
0.028348684310913086,0.0004870719909667969,1.4896087646484375,1000,910.0697,7863,7863000,0.0009490418434143067,671.5863660876348
0.028801918029785156,0.0003394172191619873,1.1451916694641113,1000,908.983,7871,7871000,0.0007545838356018067,873.6791871748026
0.027517318725585938,0.0004598381519317627,1.3608455657958984,1000,903.3695,7879,7879000,0.0008482754230499268,735.1667115961076
0.012357473373413086,0.0004057984352111816,1.2362992763519287,1000,912.3591,7887,7887000,0.0007960433959960937,809.1526004441721
0.033684492111206055,0.00041707491874694823,1.3029372692108154,1000,909.01746,7895,7895000,0.0008266758918762207,767.8810965367484
0.0274507999420166,0.00039512753486633303,1.2495052814483643,1000,911.5729,7903,7903000,0.0008017210960388183,800.744405409234
0.014842510223388672,0.00044884443283081053,1.3460485935211182,1000,913.0624,7911,7911000,0.0008586456775665283,743.2400009214516
0.008962392807006836,0.0004148390293121338,1.2727174758911133,1000,911.60095,7919,7919000,0.0008268673419952392,786.0847961715909
0.026715993881225586,0.00040664100646972657,1.281003475189209,1000,904.1378,7927,7927000,0.0008248405456542969,781.1036526147104
0.011322498321533203,0.00045380377769470217,1.3499627113342285,1000,904.07886,7935,7935000,0.0008597428798675537,741.0846155164521
0.0315248966217041,0.0004530348777770996,1.363053798675537,1000,901.8439,7943,7943000,0.0008526308536529542,734.0458113593494
0.016527652740478516,0.0004250497817993164,1.2894721031188965,1000,906.8557,7951,7951000,0.0008248534202575684,775.9066803978999
0.01466059684753418,0.00047990083694458006,1.4142658710479736,1000,912.84033,7959,7959000,0.0008953757286071777,707.3891339816645
0.009849071502685547,0.000413712739944458,1.256577968597412,1000,898.6461,7967,7967000,0.0008106663227081299,796.2052200244957
0.031470298767089844,0.00042544221878051757,1.3055131435394287,1000,914.36383,7975,7975000,0.0008242669105529785,766.3848570112463
0.007739543914794922,0.00037945032119750976,1.2040939331054688,1000,916.0692,7983,7983000,0.0007952919006347656,830.9491667931293
0.018107175827026367,0.0004019010066986084,1.2413580417633057,1000,906.92896,7991,7991000,0.0007992272377014161,805.955568434196
0.012165546417236328,0.0004620206356048584,1.3603172302246094,1000,900.0332,7999,7999000,0.0008605623245239258,735.4260655803816
0.01993584632873535,0.00044614386558532713,1.3204457759857178,1000,904.14984,8007,8007000,0.0008298285007476806,757.6859628345301
0.023990154266357422,0.00041626429557800295,1.2813637256622314,1000,900.13196,8015,8015000,0.0008179233074188233,780.795098585456
0.019112110137939453,0.00043724536895751954,1.3287091255187988,1000,911.18884,8023,8023000,0.0008476293087005616,753.1007042076496
0.031806230545043945,0.0004355740547180176,1.315208911895752,1000,908.00366,8031,8031000,0.0008254456520080567,760.6723537040554
0.019044876098632812,0.00040364432334899904,1.2655682563781738,1000,910.7079,8039,8039000,0.0008202970027923584,790.6581667334611
0.018680334091186523,0.00041522979736328123,1.280463695526123,1000,912.36993,8047,8047000,0.000823833703994751,781.3566975709281
0.02013707160949707,0.0004112827777862549,1.2809507846832275,1000,898.85376,8055,8055000,0.000825516939163208,781.1813384573923
0.009099006652832031,0.00037229228019714357,1.197894811630249,1000,900.86206,8063,8063000,0.0007947685718536377,835.2629882046075
0.024552345275878906,0.0003976459503173828,1.2657103538513184,1000,905.0137,8071,8071000,0.0008177394866943359,790.6982618906725
0.025174617767333984,0.00037825536727905274,1.204033613204956,1000,895.8906,8079,8079000,0.0007747299671173096,830.9974039652385
0.01843428611755371,0.00041521620750427244,1.2838551998138428,1000,909.7412,8087,8087000,0.0008272476196289063,779.3341653804125
0.030607223510742188,0.0003761277198791504,1.2180469036102295,1000,897.76855,8095,8095000,0.0007870793342590332,821.3678013867459
0.01806044578552246,0.00035987162590026857,1.1533536911010742,1000,914.1918,8103,8103000,0.000751570463180542,867.5266568268613
0.00978231430053711,0.00041150903701782225,1.26790452003479,1000,906.9082,8111,8111000,0.0008244071006774902,789.0824787283938
0.02304387092590332,0.00045302295684814453,1.3535819053649902,1000,911.5882,8119,8119000,0.000855365514755249,739.0734656967192
0.028195858001708984,0.0003693592548370361,1.1665809154510498,1000,907.25354,8127,8127000,0.0007452154159545898,857.6396783982071
0.009034872055053711,0.00040217661857604983,1.252021074295044,1000,894.43274,8135,8135000,0.0008186140060424805,799.1136844491821
0.017836809158325195,0.00041654062271118163,1.2813270092010498,1000,915.2285,8143,8143000,0.0008248615264892578,780.8075988630151
0.010797739028930664,0.00034825587272644044,1.1384119987487793,1000,916.8964,8151,8151000,0.0007579455375671387,878.8627661174976
0.009248971939086914,0.0004179112911224365,1.2698681354522705,1000,910.6211,8159,8159000,0.0008206939697265624,787.8590589617356
0.01511526107788086,0.00039108562469482424,1.2351899147033691,1000,912.7737,8167,8167000,0.0008071415424346924,810.0194108607735
0.027576684951782227,0.0003472185134887695,1.1546745300292969,1000,906.0735,8175,8175000,0.0007587122917175293,866.4859311600587
0.009976625442504883,0.0003712098598480225,1.1703758239746094,1000,910.31287,8183,8183000,0.0007670145034790039,854.9727616941258
0.0261383056640625,0.00043277859687805174,1.320612907409668,1000,916.95825,8191,8191000,0.0008366823196411133,757.5774378940802
0.027548551559448242,0.000435401439666748,1.3252508640289307,1000,912.8102,8199,8199000,0.000837324857711792,754.9256045401686
0.009003877639770508,0.00041876029968261716,1.2688732147216797,1000,910.98724,8207,8207000,0.0008186750411987305,788.5023113813206
0.009798526763916016,0.0004474048614501953,1.34562349319458,1000,908.52295,8215,8215000,0.0008621881008148193,743.4175800374411
0.025324583053588867,0.000425933837890625,1.3096964359283447,1000,909.1066,8224,8224000,0.0008342130184173584,763.8996344329486
0.008594036102294922,0.00037883591651916503,1.1838405132293701,1000,902.0546,8233,8233000,0.0007746872901916504,845.1073262915513
0.013736248016357422,0.0004076330661773682,1.2709918022155762,1000,896.36755,8242,8242000,0.0008255653381347656,787.1610094899138
0.030153989791870117,0.00041379833221435547,1.2798216342926025,1000,903.5746,8251,8251000,0.0008113532066345215,781.7015331720096
0.025447607040405273,0.0004525153636932373,1.3474514484405518,1000,907.96967,8259,8259000,0.000846529483795166,742.5030594609082
0.02376699447631836,0.00041980171203613283,1.2979662418365479,1000,904.7677,8267,8267000,0.0008304750919342041,770.8104188225833
0.020979881286621094,0.00042985868453979494,1.3252856731414795,1000,915.95776,8275,8275000,0.0008510913848876953,754.8958484817506
0.009022235870361328,0.00041965031623840334,1.2870874404907227,1000,881.5085,8283,8283000,0.0008360927104949952,777.2967230996807
0.03397488594055176,0.00044999194145202637,1.3665335178375244,1000,901.7944,8291,8291000,0.0008573946952819824,732.1156959185676
0.028042316436767578,0.0003648521900177002,1.195873737335205,1000,897.1,8299,8299000,0.0007801477909088135,836.6333473759463
0.019814729690551758,0.0004048171043395996,1.2615165710449219,1000,907.58215,8307,8307000,0.0008149375915527344,793.055050556904
0.008700370788574219,0.000430225133895874,1.303887128829956,1000,915.91864,8315,8315000,0.0008426282405853272,767.3342026961957
0.011414766311645508,0.0004312925338745117,1.289473295211792,1000,909.55005,8323,8323000,0.0008244631290435791,775.9092640440219
0.008770942687988281,0.0004423832893371582,1.3172330856323242,1000,907.2689,8331,8331000,0.0008431284427642822,759.5626149153594
0.02953791618347168,0.00040621328353881834,1.285243272781372,1000,912.52075,8339,8339000,0.0008230330944061279,778.5560298822079
0.011438608169555664,0.00043462872505187986,1.3176474571228027,1000,904.743,8347,8347000,0.0008491885662078858,759.259571018661
0.030553817749023438,0.00041611909866333006,1.2852129936218262,1000,909.24585,8355,8355000,0.0008164184093475341,778.4343653305934
0.032886505126953125,0.00041146540641784666,1.2765629291534424,1000,908.78046,8363,8363000,0.000807405948638916,783.7069529611848
0.009230375289916992,0.00035178542137145993,1.1452341079711914,1000,896.5309,8371,8371000,0.0007628536224365234,873.6380596976065
0.02805304527282715,0.0004120302200317383,1.3213562965393066,1000,909.7441,8379,8379000,0.0008553512096405029,757.1705752418474
0.0344853401184082,0.0004311654567718506,1.323559284210205,1000,907.7091,8387,8387000,0.0008323874473571777,755.9011070427251
0.018453359603881836,0.0004476006031036377,1.3608481884002686,1000,912.7374,8395,8395000,0.00087199068069458,735.1937727956653
0.021108388900756836,0.000391279935836792,1.2465806007385254,1000,909.4262,8403,8403000,0.0008110859394073486,802.5867674247634
0.009618997573852539,0.00039743137359619143,1.2301902770996094,1000,908.50696,8412,8412000,0.000801912546157837,813.2341649927486
0.00862264633178711,0.00039946866035461424,1.2280266284942627,1000,910.03516,8420,8420000,0.00079850172996521,814.7100248493799
0.009204626083374023,0.0004267430305480957,1.3128745555877686,1000,910.59326,8428,8428000,0.0008546321392059326,762.0208986434867
0.028007030487060547,0.00042923593521118164,1.3450827598571777,1000,908.8673,8436,8436000,0.000863123893737793,743.7773454464141
0.02326655387878418,0.00039659953117370607,1.2560648918151855,1000,905.96893,8444,8444000,0.0008116471767425537,796.5516409692613
0.013815879821777344,0.00040656375885009764,1.265556812286377,1000,895.38464,8453,8453000,0.0008222887516021729,790.5420776706898
0.020714998245239258,0.00038004398345947265,1.2099158763885498,1000,894.8279,8461,8461000,0.0007868227958679199,826.8812748425905
0.013905763626098633,0.00041088509559631347,1.2830846309661865,1000,899.192,8469,8469000,0.0008360793590545655,779.7069302631144
0.027443647384643555,0.00037609148025512695,1.2150039672851562,1000,875.2459,8478,8478000,0.0007903504371643066,823.3459973640704
0.034523963928222656,0.0004067099094390869,1.2766046524047852,1000,911.8202,8486,8486000,0.0008113172054290772,783.5975806263282
0.008020401000976562,0.0004083020687103271,1.238480567932129,1000,909.8085,8494,8494000,0.0007993111610412598,807.9826132586617
0.009840011596679688,0.00042534542083740235,1.2827894687652588,1000,906.1575,8502,8502000,0.0008253681659698486,779.8958392021169
0.013454437255859375,0.00042936801910400393,1.3111588954925537,1000,908.0664,8510,8510000,0.0008458740711212158,763.0612000223407
0.025954484939575195,0.0003876807689666748,1.2235157489776611,1000,900.4789,8518,8518000,0.0007868680953979492,817.7135819712098
0.009238243103027344,0.0004883296489715576,1.4313383102416992,1000,913.1498,8525,8525000,0.0009103565216064453,698.9610831545091
0.03237342834472656,0.0004922943115234375,1.4551477432250977,1000,912.3237,8532,8532000,0.0009050455093383789,687.4768788320494
0.0173952579498291,0.0004089069366455078,1.2528324127197266,1000,912.64996,8540,8540000,0.0008041276931762695,798.6898931348877
0.012481927871704102,0.00045155715942382814,1.3828721046447754,1000,904.1694,8548,8548000,0.0008948657512664795,723.4670776480572
0.020819425582885742,0.0004145393371582031,1.2781703472137451,1000,910.62585,8557,8557000,0.0008208954334259033,782.7099694981707
0.025997400283813477,0.0003958380222320557,1.2403125762939453,1000,920.15283,8565,8565000,0.0007941563129425049,806.6586634900133
0.023669004440307617,0.00047112154960632325,1.3961472511291504,1000,908.716,8573,8573000,0.0008752791881561279,716.6529776618337
0.022461652755737305,0.00044425678253173827,1.3291301727294922,1000,875.746,8581,8581000,0.0008394906520843506,752.6959330626528
0.01063084602355957,0.0004096479415893555,1.2684557437896729,1000,911.0062,8589,8589000,0.0008264386653900147,788.7417810093245
0.02769327163696289,0.00039378142356872556,1.2422914505004883,1000,905.96564,8597,8597000,0.0007963728904724121,805.359921213321
0.00901174545288086,0.0004128589630126953,1.2714335918426514,1000,910.39685,8605,8605000,0.0008278007507324218,786.8746661793925
0.009347677230834961,0.0004162557125091553,1.265455961227417,1000,900.66986,8613,8613000,0.0008180692195892335,790.5885688123163
0.008769512176513672,0.0004980881214141845,1.4573585987091064,1000,918.1542,8621,8621000,0.0009255144596099854,686.4767017463461
0.031348466873168945,0.0005104343891143799,1.4832735061645508,1000,914.5083,8628,8628000,0.0009142704010009766,674.475152763017
0.021991729736328125,0.00045066404342651367,1.3386564254760742,1000,908.2882,8636,8636000,0.0008436322212219238,747.3692069497804
0.010959863662719727,0.00045094895362854,1.3340790271759033,1000,901.7546,8644,8644000,0.0008484375476837158,749.9032294457107
0.015052556991577148,0.0003987562656402588,1.231828212738037,1000,899.81036,8652,8652000,0.0007953639030456543,812.1948196802578
0.016211509704589844,0.00038080263137817383,1.2171721458435059,1000,918.2521,8660,8660000,0.0007986962795257568,821.9749682276984
0.008564472198486328,0.00045865273475646974,1.3399314880371094,1000,916.0673,8668,8668000,0.0008490850925445556,746.6536975993993
0.024542808532714844,0.00048086857795715335,1.4219050407409668,1000,908.6443,8676,8676000,0.000890512228012085,703.5839754847105
0.010381460189819336,0.00047646546363830567,1.418440818786621,1000,902.3658,8684,8684000,0.0009074106216430664,705.429750327251
0.013312101364135742,0.0004726738929748535,1.3851475715637207,1000,907.832,8692,8692000,0.0008754830360412597,722.214865906611
0.022598743438720703,0.0003832716941833496,1.2153444290161133,1000,910.16705,8700,8700000,0.0007862100601196289,823.1970073442535
0.04260540008544922,0.0004024651050567627,1.2589011192321777,1000,902.29803,8708,8708000,0.0007882931232452392,794.7183293404505
0.02973341941833496,0.0003949322700500488,1.2582545280456543,1000,910.4677,8716,8716000,0.000811471700668335,795.1095774566186
0.026365995407104492,0.00043025279045104983,1.3452398777008057,1000,908.2256,8724,8724000,0.0008645293712615967,743.6868769702329
0.009235382080078125,0.00043848919868469237,1.3119890689849854,1000,906.5218,8732,8732000,0.0008409507274627685,762.5548353362734
0.031522512435913086,0.0003917348384857178,1.2408008575439453,1000,914.7919,8740,8740000,0.0007921159267425537,806.341684920504
0.025391578674316406,0.0004132418632507324,1.2839839458465576,1000,910.9483,8748,8748000,0.0008203980922698974,779.161015496081
0.008820533752441406,0.0004294726848602295,1.2777671813964844,1000,913.05585,8756,8756000,0.0008168981075286865,783.0060061579313
0.03280234336853027,0.0004262886047363281,1.3150334358215332,1000,917.1668,8764,8764000,0.0008278005123138428,760.7607927155087
0.011252164840698242,0.0004367811679840088,1.3219246864318848,1000,915.62,8772,8772000,0.0008492240905761719,756.7997880969832
0.02047586441040039,0.0004323699474334717,1.3051385879516602,1000,903.6865,8780,8780000,0.0008296997547149658,766.5529348314574
0.030324220657348633,0.0005743858814239502,1.6636626720428467,1000,909.664,8788,8788000,0.0010315160751342774,601.3668418829533
0.029815196990966797,0.0004573371410369873,1.370363712310791,1000,895.7667,8795,8795000,0.0008572854995727539,730.0373451263357
0.020333290100097656,0.00043861579895019534,1.3023791313171387,1000,903.6786,8803,8803000,0.000821195125579834,768.1886713387125
0.021877527236938477,0.0004949376583099365,1.4390339851379395,1000,911.10614,8811,8811000,0.0008975756168365478,695.2327957687029
0.028254032135009766,0.0005094249248504639,1.4556052684783936,1000,888.5104,8818,8818000,0.0008931891918182373,687.2925797608808
0.01918339729309082,0.0005261192321777344,1.4677462577819824,1000,913.8031,8825,8825000,0.0008989055156707763,681.6238177267852
0.03356647491455078,0.0006388957500457764,1.7638475894927979,1000,913.13513,8832,8832000,0.0010640833377838135,567.1558357985156
0.008389711380004883,0.00048398256301879883,1.4102580547332764,1000,904.9254,8839,8839000,0.0008937737941741943,709.415103086916
0.00973820686340332,0.0004812006950378418,1.4145867824554443,1000,905.50885,8847,8847000,0.0008978421688079834,707.2288250566804
0.010753393173217773,0.0005019590854644776,1.4374759197235107,1000,898.65094,8854,8854000,0.0009010283946990967,695.9746905261048
0.027960538864135742,0.0006735854148864747,1.8198003768920898,1000,914.0814,8861,8861000,0.0010874853134155273,549.7059207843895
0.008564472198486328,0.00046514201164245603,1.366828203201294,1000,913.23987,8868,8868000,0.0008703010082244873,731.9391316487505
0.033676862716674805,0.00045900368690490723,1.3822782039642334,1000,897.87177,8876,8876000,0.000863523006439209,723.7609511814273
0.021715641021728516,0.00047058463096618655,1.392972707748413,1000,903.3436,8884,8884000,0.0008774375915527343,718.1943771887587
0.033570289611816406,0.00044369816780090335,1.3354785442352295,1000,899.0089,8892,8892000,0.0008355298042297363,749.1784462300693
0.00826406478881836,0.0005068573951721192,1.4493663311004639,1000,907.9168,8900,8900000,0.0009094023704528808,690.2313506226443
0.021167516708374023,0.00048370766639709473,1.418391466140747,1000,914.82965,8908,8908000,0.000889946460723877,705.3338985909647
0.028786659240722656,0.00045061874389648436,1.3599250316619873,1000,912.33875,8916,8916000,0.0008545417785644531,735.6572148991185
0.028178930282592773,0.00046826171875,1.395453691482544,1000,906.781,8924,8924000,0.000874110460281372,716.9142582099022
0.027932167053222656,0.0004445192813873291,1.353135585784912,1000,898.1753,8932,8932000,0.0008545901775360108,739.3722067321006
0.030918121337890625,0.0003799474239349365,1.202195644378662,1000,916.8891,8940,8940000,0.0007670364379882813,832.3073781657981
0.028215408325195312,0.00046039509773254395,1.370917797088623,1000,911.5581,8948,8948000,0.0008569512367248535,729.772508083202
0.010198593139648438,0.0005148358345031739,1.4669835567474365,1000,909.3811,8956,8956000,0.0009170935153961182,681.9897829270362
0.032569169998168945,0.0005261263847351074,1.5038607120513916,1000,897.1857,8963,8963000,0.0009157295227050781,665.2337316621962
0.012953042984008789,0.00043498921394348147,1.2987546920776367,1000,891.0135,8971,8971000,0.0008282551765441895,770.3227223590076
0.009469747543334961,0.0004957654476165772,1.4222710132598877,1000,908.00867,8979,8979000,0.0008935525417327881,703.4120558838317
0.0183107852935791,0.0005066516399383545,1.4482228755950928,1000,913.4321,8987,8987000,0.0009004151821136474,690.7814372120408
0.012022972106933594,0.00045569777488708497,1.359041690826416,1000,914.698,8994,8994000,0.0008627462387084961,736.1370035252685
0.008671760559082031,0.0004983246326446533,1.4550740718841553,1000,913.1131,9002,9002000,0.000924386978149414,687.5794351601719
0.029543638229370117,0.00047441601753234864,1.4086952209472656,1000,909.1133,9010,9010000,0.0008791651725769043,710.1630615325068
0.035433292388916016,0.0004954683780670166,1.4179484844207764,1000,906.69824,9018,9018000,0.0008622536659240723,705.5538743185733
0.02606964111328125,0.0004854574203491211,1.438131332397461,1000,894.6686,9025,9025000,0.0009024200439453125,695.6480203166246
0.03263044357299805,0.00048343777656555174,1.444333553314209,1000,902.3713,9033,9033000,0.0009005506038665771,692.6910699534243
0.025217533111572266,0.0004637744426727295,1.3903133869171143,1000,883.33105,9041,9041000,0.0008779182434082031,719.6099221422713
0.009067535400390625,0.000534073829650879,1.5065581798553467,1000,910.075,9049,9049000,0.0009370472431182861,664.0130234640508
0.01699995994567871,0.00049853515625,1.436556339263916,1000,903.2214,9056,9056000,0.000896080732345581,696.441217498237
0.029267549514770508,0.0004396059513092041,1.3426942825317383,1000,891.46124,9064,9064000,0.0008494505882263183,745.2968319539648
0.01708531379699707,0.00041478681564331054,1.2758219242095947,1000,910.4938,9072,9072000,0.0008210294246673584,784.2636580349692
0.012134790420532227,0.00044720101356506345,1.308751106262207,1000,894.1642,9080,9080000,0.0008266034126281738,764.636606995061
0.0251312255859375,0.0004171340465545654,1.2869555950164795,1000,905.67615,9088,9088000,0.0008212635517120361,777.4328743524874
